S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
4999914	86	80	80	10	2	56	56	2	62	86	
4999045	955	555	555	45	20	290	290	3	154	955	
4999926	74	41	41	6	3	28	28	3	24	74	
4999894	106	60	60	8	3	33	33	1	24	106	
4997742	2258	1293	1293	123	24	690	690	9	425	2258	
4999986	14	14	14	4	2	9	9	1	12	14	
4999976	24	18	18	3	1	14	14	1	13	24	
4999964	36	34	34	4	2	27	27	1	29	36	
4999982	18	16	16	3	1	11	11	1	11	18	
4999973	27	21	21	3	1	12	12	1	9	27	
4998197	1803	949	949	81	13	437	437	3	212	1803	
4999933	67	50	50	7	4	35	35	3	30	67	
4999884	116	86	86	10	4	57	57	3	44	116	
4999932	68	56	56	10	5	35	35	3	40	68	
4999887	113	80	80	15	2	46	46	1	40	113	
4999047	953	397	397	26	2	164	164	1	74	953	
4999959	41	34	34	2	1	27	27	1	23	41	
4999981	19	17	17	4	2	12	12	1	14	19	
4999765	235	154	154	20	8	88	88	2	69	235	
4998194	1806	910	910	75	16	386	386	3	176	1806	
4998029	1971	1136	1136	105	34	582	582	16	374	1971	
4999648	352	217	217	23	11	128	128	5	96	352	
4999943	57	46	46	7	4	32	32	3	33	57	
4996279	3721	2195	2195	209	47	1207	1207	22	757	3721	
4999963	37	18	18	2	1	7	7	1	6	37	
4999726	274	177	177	13	5	99	99	3	69	274	
4999978	22	16	16	2	2	9	9	2	10	22	
4999434	566	317	317	28	13	178	178	6	122	566	
4999580	420	224	224	20	8	111	111	4	78	420	
4999875	125	65	65	11	3	25	25	1	21	125	
4999965	35	31	31	5	2	25	25	1	24	35	
4999897	103	95	95	11	2	75	75	2	73	103	
4999979	21	18	18	3	3	14	14	2	11	21	
4999926	74	61	61	8	2	43	43	2	39	74	
4999962	38	27	27	5	2	14	14	2	12	38	
4999973	27	22	22	3	2	17	17	2	19	27	
4999979	21	19	19	1	1	14	14	1	12	21	
4999964	36	31	31	7	2	17	17	2	15	36	
4999561	439	227	227	23	4	112	112	2	66	439	
4999955	45	41	41	8	3	30	30	2	37	45	
4999857	143	110	110	15	7	77	77	5	77	143	
4999960	40	34	34	1	1	26	26	1	20	40	
4999888	112	79	79	15	5	50	50	3	51	112	
4999852	148	85	85	14	7	42	42	3	33	148	
4999890	110	80	80	9	3	52	52	2	44	110	
4999978	22	15	15	1	1	11	11	1	8	22	
4999935	65	46	46	4	1	28	28	1	17	65	
4999961	39	25	25	5	2	16	16	1	12	39	
4999968	32	24	24	6	2	14	14	2	14	32	
4999021	979	502	502	36	7	210	210	2	112	979	
4999958	42	27	27	6	1	16	16	1	14	42	
4999724	276	203	203	27	8	114	114	5	81	276	
4999979	21	16	16	3	1	9	9	1	9	21	
4999936	64	53	53	12	5	38	38	3	40	64	
4999784	216	149	149	15	5	93	93	2	67	216	
4993927	6073	3568	3568	326	97	1902	1902	29	1216	6073	
4987543	12457	7506	7506	751	228	4116	4116	66	2656	12457	
4999913	87	68	68	8	3	48	48	2	41	87	
4999980	20	18	18	3	3	13	13	2	11	20	
4998740	1260	600	600	40	8	286	286	4	162	1260	
4932637	67363	45221	45221	4811	1619	27317	27317	602	19117	67363	
4998834	1166	676	676	65	23	360	360	8	233	1166	
4999389	611	352	352	33	12	160	160	3	103	611	
4987543	12457	7506	7506	751	228	4116	4116	66	2656	12457	
4999909	91	78	78	10	6	59	59	2	61	91	
4992913	7087	4231	4231	402	113	2294	2294	35	1455	7087	
4999836	164	114	114	15	7	72	72	3	53	164	
4991851	8149	4957	4957	536	156	2817	2817	55	1895	8149	
4999974	26	25	25	6	5	18	18	4	19	26	
4999784	216	154	154	16	4	101	101	2	85	216	
4999259	741	427	427	42	13	231	231	4	146	741	
4976275	23725	14965	14965	1521	488	8697	8697	188	6021	23725	
4999848	152	104	104	13	4	59	59	2	47	152	
4994689	5311	3204	3204	326	103	1741	1741	47	1195	5311	
4997879	2121	1286	1286	142	42	671	671	17	461	2121	
4999698	302	198	198	17	7	125	125	4	97	302	
4991938	8062	4916	4916	532	177	2718	2718	57	1765	8062	
4999968	32	26	26	2	1	16	16	1	14	32	
4999880	120	89	89	14	6	54	54	4	48	120	
4998946	1054	697	697	79	31	426	426	11	280	1054	
4963195	36805	23326	23326	2322	745	13316	13316	269	8787	36805	
4999966	34	32	32	5	2	26	26	1	28	34	
4999986	14	8	8	2	1	4	4	1	3	14	
4999750	250	171	171	20	8	100	100	5	76	250	
4999976	24	18	18	3	2	13	13	2	9	24	
4999820	180	122	122	11	5	70	70	2	54	180	
4999979	21	13	13	2	2	8	8	1	7	21	
4999929	71	56	56	4	3	40	40	2	35	71	
4999403	597	288	288	30	9	147	147	5	114	597	
4999945	55	41	41	3	3	32	32	1	28	55	
4999798	202	143	143	18	7	88	88	5	87	202	
4999989	11	11	11	2	2	8	8	2	7	11	
4999855	145	109	109	17	6	68	68	3	60	145	
4998194	1806	910	910	75	16	386	386	3	176	1806	
4999983	17	12	12	1	1	9	9	1	9	17	
4999746	254	187	187	17	5	125	125	3	82	254	
4999934	66	49	49	4	2	32	32	2	28	66	
4999976	24	10	10	2	1	5	5	1	5	24	
4999978	22	20	20	4	2	15	15	1	16	22	
4999952	48	32	32	4	2	20	20	1	15	48	
4999967	33	29	29	3	1	21	21	1	19	33	
4998908	1092	698	698	77	23	386	386	10	237	1092	
4997685	2315	1438	1438	135	48	790	790	13	531	2315	
4998648	1352	704	704	56	11	307	307	3	146	1352	
4999961	39	27	27	3	2	16	16	1	12	39	
4999953	47	36	36	8	1	25	25	1	22	47	
4999856	144	82	82	10	3	49	49	1	44	144	
4999949	51	37	37	6	1	17	17	1	15	51	
4999918	82	49	49	4	1	30	30	1	25	82	
4999946	54	37	37	3	2	23	23	2	20	54	
4999701	299	165	165	16	4	78	78	1	41	299	
4999966	34	33	33	4	2	27	27	1	29	34	
4999650	350	160	160	11	4	66	66	1	34	350	
4999937	63	44	44	6	1	27	27	1	24	63	
4999933	67	47	47	9	4	26	26	3	25	67	
4999924	76	43	43	4	2	28	28	2	21	76	
4999984	16	14	14	3	1	8	8	1	9	16	
4999986	14	13	13	3	1	8	8	1	10	14	
4999948	52	37	37	3	2	28	28	2	26	52	
4998744	1256	664	664	63	13	313	313	6	159	1256	
4999423	577	424	424	55	25	275	275	10	216	577	
4999875	125	95	95	14	6	67	67	5	60	125	
4999938	62	54	54	5	3	44	44	3	38	62	
4999814	186	122	122	11	3	68	68	2	51	186	
4999886	114	81	81	6	3	62	62	2	50	114	
4999844	156	95	95	11	5	61	61	2	40	156	
4999987	13	9	9	2	1	5	5	1	5	13	
4999964	36	34	34	7	4	24	24	3	27	36	
4996632	3368	2170	2170	235	71	1280	1280	24	879	3368	
4999797	203	140	140	15	7	88	88	6	67	203	
4999918	82	44	44	9	2	21	21	1	12	82	
4995888	4112	2325	2325	213	58	1158	1158	15	626	4112	
4999919	81	68	68	11	5	47	47	4	46	81	
4996909	3091	1783	1783	170	56	949	949	19	604	3091	
4999599	401	279	279	28	14	190	190	7	152	401	
4998812	1188	684	684	76	22	327	327	9	204	1188	
4999819	181	122	122	14	6	73	73	6	49	181	
4999950	50	38	38	3	2	27	27	2	20	50	
4999766	234	148	148	15	7	86	86	4	74	234	
4999609	391	235	235	26	9	154	154	6	128	391	
4999962	38	31	31	3	2	21	21	2	16	38	
4998303	1697	1100	1100	132	52	644	644	14	467	1697	
4999640	360	159	159	19	7	73	73	3	50	360	
4999653	347	241	241	32	10	155	155	4	123	347	
4999914	86	70	70	7	4	47	47	4	40	86	
4999798	202	143	143	18	7	88	88	5	87	202	
4995927	4073	2387	2387	250	65	1291	1291	22	829	4073	
4999876	124	89	89	15	2	56	56	1	44	124	
4999983	17	13	13	1	1	11	11	1	8	17	
4999950	50	42	42	4	3	36	36	2	35	50	
4999967	33	24	24	3	2	15	15	1	10	33	
4999946	54	53	53	7	4	44	44	3	45	54	
4999968	32	29	29	7	3	22	22	3	22	32	
4998842	1158	794	794	71	22	473	473	10	329	1158	
4999555	445	274	274	39	12	174	174	3	152	445	
4998011	1989	1225	1225	94	30	673	673	13	390	1989	
4999933	67	29	29	5	1	10	10	1	7	67	
4999924	76	63	63	11	5	37	37	3	31	76	
4999264	736	529	529	51	24	356	356	12	256	736	
4995265	4735	2752	2752	253	77	1466	1466	20	953	4735	
4999960	40	39	39	4	2	33	33	1	34	40	
4999900	100	78	78	16	6	45	45	3	46	100	
4999969	31	24	24	3	2	19	19	2	16	31	
4999939	61	55	55	11	4	39	39	3	46	61	
4999852	148	70	70	9	2	35	35	2	19	148	
4999957	43	26	26	4	1	16	16	1	15	43	
4999936	64	53	53	12	5	38	38	3	40	64	
4999954	46	40	40	4	3	31	31	3	31	46	
4999915	85	65	65	10	6	43	43	5	35	85	
4999957	43	32	32	8	1	20	20	1	20	43	
4999943	57	49	49	4	2	38	38	1	35	57	
4999554	446	280	280	28	10	159	159	7	119	446	
4998621	1379	1020	1020	114	50	714	714	21	594	1379	
4999966	34	31	31	4	2	25	25	1	24	34	
4999981	19	16	16	4	1	11	11	1	11	19	
4999964	36	34	34	4	2	27	27	1	29	36	
4999955	45	39	39	3	2	30	30	1	22	45	
4999495	505	232	232	15	3	106	106	2	54	505	
4999862	138	89	89	9	2	55	55	1	37	138	
4999983	17	12	12	2	2	9	9	2	7	17	
4999862	138	96	96	10	4	57	57	3	43	138	
4999938	62	48	48	2	1	38	38	1	32	62	
4999914	86	80	80	10	2	56	56	2	62	86	
4999971	29	20	20	4	2	14	14	1	11	29	
4999758	242	112	112	8	2	56	56	2	36	242	
4999958	42	27	27	6	1	16	16	1	14	42	
4999956	44	41	41	7	2	29	29	2	33	44	
4999941	59	48	48	9	2	32	32	1	30	59	
4999937	63	46	46	4	1	33	33	1	26	63	
4999974	26	19	19	3	1	11	11	1	7	26	
4999950	50	42	42	4	3	36	36	2	35	50	
4999908	92	50	50	5	1	33	33	1	20	92	
4999891	109	88	88	17	7	54	54	3	48	109	
4999970	30	29	29	3	2	22	22	1	21	30	
4999612	388	237	237	24	6	131	131	2	84	388	
4999983	17	15	15	3	2	9	9	2	6	17	
4998776	1224	716	716	61	24	375	375	8	201	1224	
4999965	35	29	29	2	1	23	23	1	21	35	
4999988	12	10	10	2	2	7	7	2	6	12	
4999965	35	23	23	3	1	13	13	1	13	35	
4999893	107	71	71	8	4	40	40	2	26	107	
4999949	51	37	37	6	1	17	17	1	15	51	
4999979	21	15	15	3	2	9	9	1	9	21	
4999851	149	111	111	20	6	76	76	5	76	149	
4999937	63	44	44	6	1	27	27	1	24	63	
4999690	310	160	160	13	2	77	77	2	40	310	
4999981	19	13	13	2	2	10	10	1	11	19	
4999731	269	142	142	15	4	79	79	1	58	269	
4997098	2902	1664	1664	160	49	907	907	11	579	2902	
4999966	34	31	31	4	2	25	25	1	24	34	
4981883	18117	11231	11231	1092	329	6320	6320	104	4044	18117	
4999995	5	3	3	1	1	2	2	1	2	5	
4999955	45	39	39	3	2	30	30	1	22	45	
4999910	90	68	68	16	6	44	44	3	41	90	
4999982	18	12	12	2	2	10	10	1	11	18	
4999442	558	381	381	47	8	228	228	5	161	558	
4999952	48	39	39	4	2	26	26	1	20	48	
4999990	10	8	8	2	1	3	3	1	2	10	
4999759	241	158	158	17	6	103	103	2	79	241	
4999983	17	16	16	3	2	13	13	2	10	17	
4999914	86	70	70	7	4	47	47	4	40	86	
4999871	129	88	88	12	7	62	62	3	56	129	
4999977	23	18	18	2	2	12	12	2	11	23	
4999913	87	57	57	5	2	40	40	2	30	87	
4926532	73468	49806	49806	5172	1659	30147	30147	622	21349	73468	
4999280	720	487	487	59	26	317	317	11	246	720	
4999021	979	502	502	36	7	210	210	2	112	979	
4999974	26	25	25	6	5	18	18	4	19	26	
4999350	650	227	227	12	1	93	93	1	49	650	
4999959	41	40	40	4	2	34	34	1	34	41	
4998130	1870	1083	1083	125	42	604	604	17	403	1870	
4999873	127	73	73	7	3	38	38	3	32	127	
4999995	5	3	3	1	1	2	2	1	2	5	
4999659	341	219	219	20	7	126	126	3	78	341	
4999985	15	14	14	4	2	10	10	1	13	15	
4999959	41	34	34	2	1	27	27	1	23	41	
4999927	73	56	56	5	3	46	46	3	46	73	
4999967	33	29	29	3	1	21	21	1	19	33	
4999831	169	116	116	11	5	72	72	2	45	169	
4999939	61	53	53	10	5	33	33	3	37	61	
4999053	947	477	477	44	10	214	214	4	113	947	
4999875	125	65	65	11	3	25	25	1	21	125	
4971143	28857	18383	18383	1829	593	10667	10667	216	7209	28857	
4998029	1971	1136	1136	105	34	582	582	16	374	1971	
4999936	64	53	53	12	5	38	38	3	40	64	
4999926	74	41	41	6	3	28	28	3	24	74	
4999908	92	50	50	5	1	33	33	1	20	92	
4999961	39	27	27	3	2	16	16	1	12	39	
4999908	92	68	68	11	5	49	49	3	39	92	
4999988	12	12	12	4	2	7	7	1	8	12	
4999979	21	20	20	4	2	14	14	1	13	21	
4999937	63	35	35	4	3	21	21	1	13	63	
4999891	109	65	65	8	1	39	39	1	23	109	
4999965	35	21	21	4	2	15	15	1	13	35	
4999986	14	13	13	4	1	9	9	1	11	14	
4999766	234	152	152	18	7	92	92	4	71	234	
4999949	51	46	46	4	3	35	35	3	33	51	
4999970	30	29	29	2	2	25	25	2	24	30	
4999966	34	34	34	4	2	27	27	1	29	34	
4999979	21	19	19	1	1	14	14	1	12	21	
4999981	19	16	16	4	1	11	11	1	13	19	
4997625	2375	1454	1454	143	47	784	784	14	484	2375	
4999978	22	20	20	4	2	15	15	1	16	22	
4999979	21	13	13	2	2	10	10	2	8	21	
4999862	138	89	89	9	2	55	55	1	37	138	
4999980	20	11	11	2	2	8	8	1	7	20	
4999594	406	251	251	26	13	148	148	7	105	406	
4999891	109	88	88	17	7	54	54	3	48	109	
4999798	202	143	143	18	7	88	88	5	87	202	
4999979	21	19	19	4	2	12	12	1	15	21	
4999906	94	74	74	12	6	45	45	3	43	94	
4995265	4735	2752	2752	253	77	1466	1466	20	953	4735	
4999957	43	39	39	6	4	24	24	2	24	43	
4999982	18	14	14	1	1	8	8	1	6	18	
4999891	109	65	65	8	1	39	39	1	23	109	
4999513	487	277	277	24	7	158	158	5	119	487	
4999646	354	259	259	36	14	158	158	5	109	354	
4999949	51	43	43	2	1	37	37	1	29	51	
4999854	146	95	95	11	6	48	48	5	33	146	
4999956	44	42	42	8	4	33	33	2	36	44	
4999888	112	87	87	12	5	60	60	4	61	112	
4999953	47	36	36	8	1	25	25	1	22	47	
4999984	16	15	15	2	2	12	12	2	10	16	
4999893	107	75	75	11	6	56	56	3	54	107	
4999976	24	21	21	3	1	15	15	1	14	24	
4999878	122	82	82	9	5	50	50	2	31	122	
4999941	59	50	50	4	3	41	41	3	37	59	
4999978	22	16	16	2	2	9	9	2	10	22	
4999955	45	41	41	8	3	30	30	2	37	45	
4999965	35	29	29	2	1	23	23	1	21	35	
4999989	11	11	11	4	2	7	7	1	8	11	
4999979	21	15	15	2	2	10	10	2	11	21	
4999806	194	141	141	20	7	88	88	4	64	194	
4999958	42	39	39	6	3	28	28	3	28	42	
4999924	76	64	64	11	6	48	48	3	51	76	
4999977	23	18	18	2	2	12	12	2	11	23	
4999777	223	162	162	13	4	110	110	3	70	223	
4999811	189	106	106	11	3	64	64	2	38	189	
4999995	5	3	3	1	1	2	2	1	2	5	
4999713	287	205	205	28	8	135	135	4	105	287	
4999769	231	105	105	12	5	59	59	3	46	231	
4999936	64	53	53	10	5	37	37	3	39	64	
4999922	78	65	65	7	4	41	41	3	37	78	
4999780	220	145	145	13	4	83	83	2	58	220	
4999923	77	62	62	11	4	39	39	2	37	77	
4999801	199	130	130	19	9	76	76	5	61	199	
4999420	580	347	347	35	16	173	173	6	104	580	
4999972	28	24	24	3	2	20	20	2	19	28	
4999941	59	38	38	5	1	25	25	1	19	59	
4999983	17	14	14	1	1	12	12	1	10	17	
4999968	32	29	29	2	2	27	27	2	26	32	
4999973	27	23	23	3	1	11	11	1	13	27	
4999957	43	39	39	2	1	30	30	1	27	43	
4999990	10	9	9	2	2	7	7	1	7	10	
4999952	48	41	41	4	3	36	36	2	35	48	
4999949	51	43	43	2	1	37	37	1	29	51	
4999958	42	27	27	6	1	16	16	1	14	42	
4999934	66	49	49	7	6	29	29	4	25	66	
4999976	24	21	21	3	2	13	13	1	10	24	
4999965	35	23	23	5	2	10	10	2	9	35	
4999788	212	103	103	12	3	62	62	1	50	212	
4992913	7087	4231	4231	402	113	2294	2294	35	1455	7087	
4999883	117	85	85	7	3	59	59	2	42	117	
4999177	823	555	555	45	13	322	322	5	210	823	
4999985	15	14	14	4	2	10	10	1	12	15	
4999990	10	8	8	2	1	3	3	1	2	10	
4999981	19	16	16	3	3	13	13	2	11	19	
4999924	76	63	63	11	5	37	37	3	31	76	
4998530	1470	850	850	74	22	436	436	5	224	1470	
4999955	45	35	35	8	4	23	23	2	21	45	
4992284	7716	4516	4516	399	95	2377	2377	27	1392	7716	
4999891	109	73	73	7	3	52	52	2	38	109	
4976227	23773	15171	15171	1559	476	8874	8874	171	6214	23773	
4999830	170	121	121	17	5	75	75	5	62	170	
4992843	7157	4229	4229	420	112	2297	2297	34	1457	7157	
4999903	97	61	61	8	3	41	41	2	30	97	
4999715	285	183	183	21	9	107	107	4	82	285	
4999939	61	56	56	8	5	45	45	3	47	61	
4999980	20	18	18	4	1	11	11	1	13	20	
4999939	61	56	56	8	5	45	45	3	47	61	
4999423	577	424	424	55	25	275	275	10	216	577	
4999982	18	12	12	2	2	10	10	1	11	18	
4999495	505	232	232	15	3	106	106	2	54	505	
4999946	54	53	53	7	4	44	44	3	45	54	
4999966	34	28	28	2	1	23	23	1	20	34	
4999942	58	43	43	5	2	30	30	1	27	58	
4999957	43	34	34	1	1	27	27	1	20	43	
4999495	505	232	232	15	3	106	106	2	54	505	
4996305	3695	2153	2153	201	62	1148	1148	14	743	3695	
4999945	55	38	38	5	2	24	24	2	20	55	
4999894	106	60	60	8	3	33	33	1	24	106	
4999965	35	23	23	3	1	13	13	1	13	35	
4997041	2959	1736	1736	189	68	956	956	27	651	2959	
4999702	298	200	200	8	4	132	132	4	94	298	
4999876	124	89	89	15	2	56	56	1	44	124	
4999937	63	44	44	5	2	28	28	2	19	63	
4995831	4169	2644	2644	265	85	1561	1561	28	1045	4169	
4999919	81	61	61	10	6	36	36	3	28	81	
4999888	112	88	88	14	6	65	65	5	51	112	
4999956	44	17	17	3	2	7	7	1	5	44	
4999660	340	141	141	8	5	64	64	2	44	340	
4985734	14266	8595	8595	794	225	4816	4816	93	3084	14266	
4999915	85	52	52	7	3	27	27	1	19	85	
4999975	25	24	24	2	1	17	17	1	15	25	
4999949	51	46	46	4	3	35	35	3	33	51	
4999987	13	13	13	4	2	8	8	1	9	13	
4999495	505	232	232	15	3	106	106	2	54	505	
4999941	59	48	48	9	2	32	32	1	30	59	
4999970	30	26	26	3	1	21	21	1	18	30	
4999926	74	61	61	9	5	42	42	1	35	74	
4999813	187	146	146	18	8	106	106	6	92	187	
4999972	28	24	24	3	2	20	20	2	19	28	
4999925	75	61	61	5	3	44	44	2	35	75	
4999671	329	215	215	22	8	125	125	2	89	329	
4995546	4454	2591	2591	249	67	1420	1420	18	851	4454	
4998961	1039	624	624	68	19	337	337	7	230	1039	
4999580	420	224	224	20	8	111	111	4	78	420	
4997508	2492	1285	1285	103	24	560	560	5	277	2492	
4999900	100	75	75	13	6	45	45	2	45	100	
4999797	203	159	159	18	9	113	113	6	103	203	
4999829	171	124	124	20	6	79	79	2	62	171	
4999712	288	176	176	20	9	97	97	1	72	288	
4991112	8888	5131	5131	442	136	2678	2678	49	1626	8888	
4994719	5281	2984	2984	286	92	1648	1648	43	1093	5281	
4999980	20	20	20	3	2	14	14	2	14	20	
4999939	61	53	53	10	5	33	33	3	37	61	
4999959	41	36	36	2	2	30	30	2	28	41	
4999127	873	496	496	48	21	279	279	9	183	873	
4999946	54	39	39	5	2	21	21	2	19	54	
4999878	122	82	82	9	5	50	50	2	31	122	
4999989	11	11	11	4	2	6	6	1	7	11	
4999925	75	54	54	7	3	31	31	1	24	75	
4999970	30	25	25	4	3	15	15	2	14	30	
4999910	90	68	68	16	6	44	44	3	41	90	
4999989	11	11	11	2	2	8	8	1	7	11	
4999973	27	21	21	3	1	12	12	1	9	27	
4999926	74	41	41	6	3	28	28	3	24	74	
4999963	37	32	32	5	3	26	26	3	25	37	
4999983	17	12	12	1	1	9	9	1	9	17	
4999578	422	244	244	29	9	138	138	4	109	422	
4999933	67	50	50	7	4	35	35	3	30	67	
4999090	910	503	503	47	15	247	247	7	137	910	
4999796	204	88	88	7	4	46	46	3	34	204	
4999918	82	56	56	8	3	39	39	1	29	82	
4999903	97	92	92	11	2	72	72	2	70	97	
4999940	60	43	43	8	3	24	24	2	21	60	
4998369	1631	900	900	81	21	472	472	6	289	1631	
4999978	22	16	16	3	2	10	10	1	8	22	
4999947	53	46	46	8	3	34	34	2	39	53	
4999921	79	64	64	9	3	50	50	1	44	79	
4999903	97	61	61	8	3	41	41	2	30	97	
4999970	30	22	22	6	5	16	16	3	17	30	
4999928	72	51	51	7	4	34	34	1	27	72	
4999958	42	35	35	6	4	25	25	3	23	42	
4999986	14	14	14	4	2	9	9	1	12	14	
4999905	95	39	39	5	2	17	17	2	13	95	
4997625	2375	1454	1454	143	47	784	784	14	484	2375	
4999751	249	164	164	7	4	104	104	4	83	249	
4999889	111	84	84	12	7	54	54	2	45	111	
4999945	55	36	36	8	1	15	15	1	17	55	
4999973	27	22	22	3	2	17	17	2	19	27	
4999973	27	18	18	2	1	12	12	1	9	27	
4999942	58	49	49	3	3	37	37	2	30	58	
4998911	1089	713	713	82	24	428	428	6	306	1089	
4999896	104	55	55	6	3	31	31	3	26	104	
4999908	92	68	68	11	5	49	49	3	39	92	
4999943	57	40	40	4	1	29	29	1	21	57	
4999963	37	31	31	2	2	27	27	2	26	37	
4999957	43	41	41	7	4	33	33	2	35	43	
4999989	11	9	9	2	1	6	6	1	7	11	
4999974	26	24	24	6	5	16	16	4	16	26	
4999660	340	223	223	20	6	138	138	5	102	340	
4999830	170	125	125	13	3	77	77	2	52	170	
4999976	24	21	21	3	1	15	15	1	14	24	
4999975	25	24	24	2	1	17	17	1	15	25	
4999888	112	87	87	12	5	60	60	4	61	112	
4999968	32	31	31	2	1	22	22	1	18	32	
4999948	52	37	37	3	2	28	28	2	26	52	
4999970	30	29	29	2	2	24	24	2	24	30	
4999163	837	461	461	43	11	244	244	5	178	837	
4998065	1935	1153	1153	103	35	621	621	12	371	1935	
4999981	19	13	13	2	2	10	10	1	11	19	
4999966	34	32	32	4	2	27	27	1	29	34	
4999968	32	28	28	4	2	21	21	1	23	32	
4999880	120	96	96	13	6	71	71	4	68	120	
4999981	19	13	13	2	2	10	10	1	11	19	
4995516	4484	2668	2668	249	78	1454	1454	27	887	4484	
4999977	23	13	13	3	2	7	7	1	2	23	
4999937	63	50	50	5	4	32	32	4	27	63	
4999668	332	204	204	23	8	121	121	5	82	332	
4999965	35	23	23	5	2	10	10	2	9	35	
4999612	388	130	130	7	1	61	61	1	36	388	
4999924	76	43	43	4	2	28	28	2	21	76	
4999958	42	34	34	8	2	21	21	2	21	42	
4999955	45	37	37	3	1	29	29	1	21	45	
4999987	13	9	9	2	1	5	5	1	5	13	
4999798	202	140	140	12	4	97	97	1	62	202	
4999977	23	16	16	3	2	13	13	2	11	23	
4999836	164	114	114	15	7	72	72	3	53	164	
4999442	558	254	254	16	9	117	117	6	72	558	
4999970	30	28	28	3	2	21	21	2	19	30	
4999844	156	95	95	8	3	57	57	2	46	156	
4999271	729	426	426	45	20	227	227	8	129	729	
4999960	40	39	39	4	2	33	33	1	34	40	
4999517	483	284	284	24	13	141	141	4	97	483	
4998747	1253	882	882	90	38	568	568	20	429	1253	
4999962	38	31	31	2	2	27	27	2	22	38	
4998599	1401	932	932	81	26	578	578	11	390	1401	
4999750	250	171	171	20	8	100	100	5	76	250	
4995949	4051	2261	2261	205	53	1177	1177	21	760	4051	
4999967	33	27	27	3	2	17	17	2	17	33	
4999935	65	59	59	4	1	48	48	1	45	65	
4999791	209	153	153	17	5	102	102	2	75	209	
4975525	24475	15259	15259	1532	477	8648	8648	174	5575	24475	
4999913	87	67	67	12	6	41	41	3	34	87	
4999540	460	348	348	43	19	246	246	10	211	460	
4999967	33	19	19	4	2	8	8	1	4	33	
4999948	52	40	40	3	1	31	31	1	27	52	
4999977	23	22	22	3	2	17	17	2	15	23	
4987543	12457	7506	7506	751	228	4116	4116	66	2656	12457	
4999891	109	65	65	8	1	39	39	1	23	109	
4999497	503	315	315	27	8	182	182	4	120	503	
4999561	439	227	227	23	4	112	112	2	66	439	
4999935	65	58	58	12	4	42	42	3	47	65	
4999859	141	99	99	9	5	53	53	2	32	141	
4999560	440	333	333	45	17	209	209	6	162	440	
4999125	875	572	572	58	17	345	345	7	251	875	
4999977	23	20	20	4	2	15	15	1	17	23	
4999843	157	139	139	16	3	104	104	2	103	157	
4999960	40	34	34	5	3	27	27	2	26	40	
4999846	154	112	112	10	3	62	62	1	44	154	
4999724	276	203	203	27	8	114	114	5	81	276	
4999973	27	20	20	3	3	14	14	2	10	27	
4999350	650	227	227	12	1	93	93	1	49	650	
4999900	100	80	80	12	5	59	59	4	45	100	
4999856	144	67	67	6	3	39	39	3	30	144	
4993599	6401	3989	3989	389	121	2357	2357	42	1558	6401	
4999958	42	39	39	6	3	28	28	3	28	42	
4998648	1352	704	704	56	11	307	307	3	146	1352	
4999420	580	347	347	35	16	173	173	6	104	580	
4999971	29	24	24	3	1	15	15	1	18	29	
4997782	2218	1218	1218	108	21	599	599	8	343	2218	
4999981	19	17	17	1	1	13	13	1	12	19	
4999939	61	56	56	8	5	45	45	3	47	61	
4999945	55	36	36	8	1	15	15	1	17	55	
4999878	122	82	82	9	5	50	50	2	31	122	
4999953	47	41	41	3	2	33	33	1	29	47	
4999648	352	217	217	23	11	128	128	5	96	352	
4976527	23473	14737	14737	1519	462	8283	8283	144	5605	23473	
4906950	93050	64344	64344	7044	2396	39610	39610	916	28754	93050	
4982854	17146	10708	10708	1075	314	6155	6155	130	4239	17146	
4979865	20135	12333	12333	1203	381	6866	6866	132	4355	20135	
4999592	408	244	244	26	11	144	144	6	99	408	
4999943	57	46	46	7	4	32	32	3	33	57	
4999325	675	411	411	43	14	230	230	9	191	675	
4999974	26	25	25	6	5	17	17	4	18	26	
4999664	336	215	215	27	9	128	128	4	94	336	
4999945	55	36	36	8	1	15	15	1	17	55	
4999959	41	36	36	2	2	30	30	2	28	41	
4999969	31	22	22	3	2	16	16	1	11	31	
4999932	68	58	58	5	3	47	47	3	43	68	
4999937	63	44	44	5	2	28	28	2	19	63	
4999958	42	31	31	3	2	21	21	2	15	42	
4999973	27	21	21	4	2	9	9	2	9	27	
4999177	823	555	555	45	13	322	322	5	210	823	
4999911	89	68	68	7	2	39	39	1	35	89	
4999985	15	11	11	3	2	5	5	1	5	15	
4999806	194	141	141	20	7	88	88	4	64	194	
4999860	140	92	92	11	4	53	53	1	39	140	
4999021	979	502	502	36	7	210	210	2	112	979	
4999442	558	254	254	16	9	117	117	6	72	558	
4999047	953	397	397	26	2	164	164	1	74	953	
4999846	154	107	107	17	5	65	65	1	52	154	
4999684	316	182	182	25	9	109	109	3	85	316	
4993927	6073	3568	3568	326	97	1902	1902	29	1216	6073	
4999964	36	34	34	7	4	24	24	3	27	36	
4999958	42	34	34	8	2	21	21	2	21	42	
4999205	795	503	503	49	10	254	254	3	162	795	
4999969	31	22	22	3	2	16	16	1	11	31	
4999930	70	48	48	9	5	31	31	3	26	70	
4999950	50	42	42	4	3	36	36	2	35	50	
4999952	48	39	39	4	2	26	26	1	20	48	
4999894	106	60	60	8	3	33	33	1	24	106	
